"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ACAD11",662.653073208947,-0.765370846307277,0.393047837313942,0.00904652441453799,0.0253990397186303
"ACADL",50.1570014510095,0.594527881378782,0.558092532860382,0.0656832208049768,0.130809298264743
"ACADM",299.706499771264,-0.885280447833497,0.195624679929787,9.20163695605977e-07,7.13343883834162e-06
"ACADS",590.740455076552,-0.109658443102879,0.121079477022361,0.342828128730016,0.473656744345731
"ACADSB",504.380539514812,-1.44350873796188,0.295895430483674,1.64328193117054e-08,1.76086966838063e-07
"ACADVL",2080.05403598286,-0.00178935382843077,0.208317901379579,0.992341823581913,0.995995119603298
"ACAP1",147.519351396482,0.0791412677088706,0.40824015974212,0.776171050137272,0.851632691772483
"ACAP2",1126.03642763646,0.196379061989055,0.102651746228432,0.0472968155433187,0.100057687974828
"ACAP3",360.47908599604,0.205867669159338,0.129772077090561,0.094226562084768,0.174442528624406
"ACAT1",877.968733319593,-0.436333465104579,0.230586194714242,0.031650957604505,0.0719977146339155
"ACAT2",1286.05556847049,-0.838699662406149,0.522115437370676,0.0126473255710665,0.0334831144434505
"ACBD3",1499.94449275898,0.769103957771028,0.157435280080057,2.67113741719534e-07,2.28200875641873e-06
"ACBD4",138.995933244247,0.446774084187823,0.269964790725296,0.0505662268423915,0.105497421536618
"ACBD5",1309.62529103023,0.153353707285422,0.0976182940380397,0.104523146454189,0.189646662381475
"ACBD6",449.74863770032,0.272568164338119,0.132263397285381,0.0295099106899572,0.0678196653996778
"ACBD7",26.0610001752379,-0.145838702657629,0.489256972646769,0.606067907644634,0.717373140953515
"ACCS",90.4458382230798,-0.388946527502142,0.288104585338786,0.102755236003867,0.187174541836913
"ACD",230.730675756895,-0.365934743577145,0.167069990806312,0.0180815702920158,0.0452580506106164
"ACE",5.64781451929115,0.464908347902099,0.982220842751698,0.058965125154824,0.119714864968441
"ACE2",17.3681005335782,-0.350925000034223,0.722724942742497,0.178924992778286,0.29050454495541
"ACER2",28.81506952985,-0.106750205742909,0.368799471111563,0.69273467558145,0.787078768972079
"ACER3",315.757098385742,-0.940346299073661,0.180953599331121,2.438603291422e-08,2.53661044902029e-07
"ACHE",79.5585415835587,0.990148910055941,0.449352717963441,0.00209315469814664,0.00725185717292017
"ACIN1",1764.31730690575,0.337959263257753,0.118203545710159,0.00282999554983247,0.00940090487347077
"ACKR2",9.50680409234404,-1.85875401923919,1.61321405347386,0.00107844963408938,0.00409929337641142
"ACKR3",126.439662835004,1.9386812754155,0.957505250739688,0.000238452667010154,0.00107442620488331
"ACKR4",32.9217060897194,0.0880522074094107,0.478335701122957,0.754215571703319,0.835079044911552
"ACLY",13530.282861292,-0.509232870612989,0.183408843903802,0.00262045665727688,0.00881847047091793
"ACMSD",202.239675857159,-1.38824924984832,0.42609607883252,2.32541469409745e-05,0.000135225795656759
"ACO1",826.386348011,-0.362530079366277,0.159022488425987,0.0144469031107876,0.0376059952683895
"ACO2",1532.45353474299,-0.0188042005721206,0.123991617275269,0.873725168848127,0.920812387646543
"ACOT1",20.6993800888949,-0.349467567584792,0.46978784786831,0.236461832750506,0.357755273168578
"ACOT2",233.748554179089,-0.106427938617048,0.27731268854971,0.64519709720093,0.749518592860737
"ACOT4",9.32678041132219,-0.235560475342596,0.562273369991436,0.400443768503565,0.530161581742511
"ACOT7",511.692125233265,-0.622809826475962,0.175929645837704,0.00015093575441425,0.000713080596133149
"ACOT8",143.562142753164,-0.385507946207891,0.233090675911554,0.0591303206702181,0.119883647829148
"ACOT9",227.754033454105,-0.113876310839238,0.171161965483349,0.470394914742121,0.596695835892852
"ACOT11",56.5013285186633,-3.49064750153453,0.947910031838879,1.83337880710125e-07,1.61023811327771e-06
"ACOT13",241.36142611322,-0.277200970446031,0.163382552741121,0.0669709851569796,0.132810635421413
"ACOX1",1125.97039808756,-0.428679146446693,0.118348906136865,0.000166789750002028,0.00078040983381732
"ACOX2",83.5534297910047,-0.659713257697789,0.369071187405001,0.0189157998620575,0.047014165706301
"ACOX3",124.143180196968,-0.277130031957251,0.242287022190463,0.186529842584689,0.300109443257891
"ACP1",976.478794216924,0.224943309253631,0.12652850620371,0.0612773636540509,0.123512920025059
"ACP2",367.954042035452,-1.57508485183982,0.215694901755516,3.48356427174831e-15,9.93533688610559e-14
"ACP5",11.7237659804578,0.34419837980574,0.925352217113163,0.100810360762014,0.184372600264148
"ACP6",145.868456570579,-1.11404837630144,0.368498868857396,0.00012431290905845,0.000598486315745332
"ACR",3.66304305248737,0.606243070644078,0.852914947087481,0.0489009020660187,NA
"ACRBP",14.6578465583649,1.25118666452711,0.76022802317802,0.00278480550392703,0.00928598091951118
"ACSBG1",1.73945136101114,-0.251080853246367,0.855564097910771,0.180453104784998,NA
"ACSF2",120.688324128943,-0.143179010501508,0.252763550996956,0.508351820658729,0.631143506895276
"ACSF3",317.127105305489,-0.165729366280276,0.173966596636702,0.299837519105467,0.428227645144327
"ACSL1",1900.249694555,-0.624591915858022,0.34023895286802,0.0197364522807444,0.0487589016511138
"ACSL3",880.792789531505,-0.616871164778855,0.174530904473816,0.00015666350532476,0.000736963065477617
"ACSL4",2315.94123617916,-0.29078638536261,0.276294587827587,0.207999916717076,0.324789758241689
"ACSL5",403.108077331673,-1.61821284053519,0.277847193578352,7.29618484269993e-11,1.15162350914548e-09
"ACSL6",6.62191138523322,0.381044423292338,0.71317692666801,0.161224564600629,0.26748019878474
"ACSM3",288.790094508604,1.78933024020843,0.191955561248327,2.11050015739734e-22,1.23878821738662e-20
"ACSM5",44.8629291531742,-5.44696838337316,0.871179544964815,4.36254383759469e-12,8.22937250741679e-11
"ACSS1",733.143188707374,-0.146858791532914,0.154965005672013,0.309363308338128,0.438214692741834
"ACSS2",1396.23757089242,0.162312885830627,0.219819224532981,0.403738377821625,0.533609991113663
"ACTA2",1418.52069065648,0.443890155302894,0.116013376989837,7.26053830801554e-05,0.000371879850696487
"ACTB",60655.375396249,-0.646112848618292,0.105386358408213,3.50607916338151e-10,4.98355987460973e-09
"ACTBL2",4.70721718325477,-0.325325927164586,0.710951611592968,0.206059387142692,0.322532002637157
"ACTG1",32133.4926654607,-0.0354004080776976,0.132950105292083,0.778928749177004,0.853730843129314
"ACTG2",9.19287362952079,0.126012892927844,0.720452368626955,0.51863978452275,0.63998835165698
"ACTL6A",406.371000026263,-0.78543488831527,0.163494899893373,3.75336986252936e-07,3.10763897685995e-06
"ACTL8",2.02763288716201,-0.289314006181685,0.88067866051096,0.141858823804962,NA
"ACTL10",44.8753882415628,-0.475877377436217,0.413036934545108,0.101831207650329,0.185851848721061
"ACTN1",4078.15069230311,0.303115907346246,0.166237483539798,0.0486429856563174,0.102444013360446
"ACTN2",31.6945639601006,0.594606235410408,0.631491515628258,0.0680040289957615,0.134453680185906
"ACTN4",9407.60326007496,-0.226491061642082,0.154224572241103,0.115068996373372,0.204477248860264
"ACTR1A",1090.65295257229,-0.983074406312897,0.208429249098071,2.26672443411815e-07,1.96718764751059e-06
"ACTR1B",822.0527220605,0.0423202044059188,0.10925818724502,0.687477765262941,0.783000490096773
"ACTR2",4820.56914027031,-0.205974074499569,0.0841749970472836,0.0120480204901992,0.0321835378718284
"ACTR3",3190.4699879858,0.037418908887165,0.129667561095592,0.761450582471294,0.84060052546873
"ACTR3B",108.031862191725,0.050793299119651,0.20698760573707,0.784123859959384,0.857780223874364
"ACTR3C",156.848414507009,-0.496393139633352,0.195594977782121,0.00541357902875559,0.0163626981770296
"ACTR5",73.6361756122522,-0.526723322872767,0.408550639512842,0.0706356590099368,0.138635265660942
"ACTR6",185.14652871568,0.322970374011319,0.187050060935018,0.057884922110684,0.117812841472333
"ACTR8",212.106772482816,-0.474826274391787,0.190978043566004,0.00657119378575674,0.0192276029702152
"ACTR10",200.072721691523,-0.774508103652539,0.22529538674355,0.000130817317362684,0.000626132540474908
"ACTRT3",13.6470964767211,-1.06022043152368,0.778011318155617,0.00756344737494175,0.0217649827283288
"ACVR1",398.193386339486,-0.0639574591921109,0.192145080588486,0.713663057283797,0.804392788441265
"ACVR1B",1237.83704330923,0.30959485889285,0.240167465733849,0.137624104216756,0.236079483228767
"ACVR1C",3.41928814147831,-0.162205323676804,0.602467200471395,0.53142041283852,NA
"ACVR2A",189.074696062774,-0.307232481717523,0.184139089005233,0.0673598721904027,0.133400753059107
"ACVR2B",456.132346166311,1.11535675313948,0.175204351212288,9.0349415485649e-12,1.63850222731767e-10
"ACVRL1",58.4854753805964,-0.0459420892935838,0.499219873459198,0.868721021638535,0.917720070103122
"ACY1",179.444302832061,-1.0689749383618,0.220814808713757,7.82671021918956e-08,7.45692651897857e-07
"ACY3",77.6308830104706,-1.95030838283062,0.440245544289934,1.03615490227493e-07,9.58042521456455e-07
"ACYP1",37.4049490481457,0.308802166019528,0.334195756405533,0.235277621112545,0.3564487245099
"ACYP2",51.1413428245642,-0.115409588483723,0.284217205581872,0.623306695948595,0.730934395142002
"ADA",154.047185850309,0.261194844278146,0.229991325410961,0.194826397948969,0.309593604089079
"ADAL",43.4761813590301,-0.964149933899125,0.547707889529004,0.00599451302004526,0.0178356771187045
"ADAM8",46.4932478780074,0.199177502399185,0.485889456338818,0.486180886709328,0.61042786820037
"ADAM9",2778.30846092875,-0.26058558501276,0.318127833723192,0.302221198353499,0.430649649501659
"ADAM10",3809.13168506955,-0.122639482258183,0.0956414754385472,0.185883151580364,0.299306633960083
"ADAM11",13.7278166850599,-0.090553370967589,0.445302826953633,0.748035479220776,0.830110308552475
"ADAM12",1125.42215279821,-1.3613499842018,0.404642294530533,1.67911368370353e-05,0.00010071618026156
"ADAM15",1392.99863432596,0.129323224741261,0.126695310421703,0.283074556138758,0.410032418652902
"ADAM17",1028.6000501648,0.736330810347932,0.13861965878223,3.2315973387998e-08,3.28100708961697e-07
"ADAM18",9.30600484590034,-0.454748973647575,0.828018634980529,0.0894857832901018,0.167696561958133
"ADAM19",40.9534630326429,-1.7319451848144,1.05346651064237,0.000742443345008079,0.00294824678349931
"ADAM20",17.6113744064856,1.77115371392525,0.719277538136958,0.00012793703919341,0.000613908720346852
"ADAM21",7.70086731344097,1.6115104614804,1.36211837744956,0.0016771167212458,0.00601001107956932
"ADAM22",131.958683828254,1.34271970222077,0.256504014987245,3.08081449428105e-09,3.78920009081452e-08
"ADAM23",2.39816023017059,-0.011668456419493,0.761228786254479,0.937566995227534,NA
"ADAM28",64.5243455400367,-0.600172322478428,0.446987692062394,0.048972652373088,0.102891088750617
"ADAM32",12.6975637706947,-0.0282969462779252,0.47871310938063,0.91949998618715,0.950887668584918
"ADAMTS1",1582.02834473168,-0.40498087423329,0.326706805385788,0.116651669444551,0.206814475439179
"ADAMTS2",33.8900039770811,1.02774936048662,0.550327201959249,0.0038682205552142,0.0122937790331052
"ADAMTS3",57.5873339648354,-0.1066665369704,0.310099215351676,0.667204347374853,0.766818423014386
"ADAMTS4",12.621724199526,0.765442227638556,1.34602845379318,0.0145820798870364,0.0378903530345364
"ADAMTS6",4.11157762534282,-0.680417995038155,1.07411010394821,0.0262804723529515,0.0615708571804359
"ADAMTS7",17.7032355852898,-0.10101870331019,0.63531042800485,0.669375573805246,0.768709061436927
"ADAMTS8",3.26889316284167,-0.605349304316838,0.997246132360894,0.0373030648846791,NA
"ADAMTS9",512.793533744597,0.0369013716822387,0.281045714171721,0.874273362876033,0.921069405055616
"ADAMTS10",41.2223787712052,0.960222093471784,0.499878170098024,0.00442680854689746,0.0138021528988873
"ADAMTS12",11.3703965360089,-0.774756812770979,1.2379393142711,0.0163901648696439,0.0417318316621993
"ADAMTS13",15.4090959130207,0.320767849108569,0.503465830151285,0.276278303786175,0.402374207669083
"ADAMTS14",2.04614683285828,0.155449162129897,0.851904712520465,0.28431097712827,NA
"ADAMTS15",15.8649475610603,-4.10605009880034,1.74454356522603,1.28282734508791e-05,7.91488218358321e-05
"ADAMTS16",166.542257515573,-0.537595599555954,0.540748238004025,0.0889521407478864,0.166886807441954
"ADAMTSL1",10.3198386091146,-1.74529609293116,1.90980611072357,0.00159662579148107,0.00576240348789269
"ADAMTSL3",75.7698611833759,0.705652967037491,0.507223921849247,0.029643134125352,0.0680739243688001
"ADAMTSL4",84.596821773884,0.135544149390126,0.301420728527279,0.578476334216081,0.69282263092303
"ADAMTSL5",15.4699041926688,-0.81858451991566,0.567526787154262,0.0174540304438001,0.043954336769792
"ADAP1",189.805838516672,-0.137149078236634,0.406750644547718,0.623070037540269,0.730821981969922
"ADAP2",147.848324486983,-0.401336988316129,0.317044257591237,0.113411060959734,0.202022575463837
"ADAR",4786.14518568051,0.0934201350953351,0.0768445217287833,0.214554853385305,0.332230268791661
"ADARB1",189.445121268342,-0.177629990855184,0.29112202683291,0.456919561470456,0.584167482906802
"ADAT1",251.228214542782,-1.27422342913035,0.183317492746599,7.57387283897252e-14,1.81386666824792e-12
"ADAT2",64.5179181754607,0.261966348917953,0.281426937425344,0.262404418410643,0.386868501150834
"ADAT3",65.2014209096016,-0.44464906323182,0.321134731065802,0.0824771287946002,0.157202884093906
"ADCK1",32.3944833654721,-1.71314336353398,0.514549017679058,1.00836252591146e-05,6.32234167414589e-05
"ADCK2",843.369587308803,0.861449901685933,0.245369704045166,6.94521600633399e-05,0.000357539937553952
"ADCK5",75.6783798213189,-0.555227915828164,0.387703045908004,0.0518009076334728,0.107646330577667
"ADCY1",14.3186804942323,0.396640853569062,0.657498450569385,0.169129117409669,0.27754738338771
"ADCY3",542.747110830132,-0.263751901455351,0.229560370122021,0.189851344432998,0.303854592404754
"ADCY5",333.58256906704,3.27805840177353,1.10542375875261,2.76008635978159e-06,1.94895893976415e-05
"ADCY6",1342.35005465713,0.777382920370335,0.185498044926649,6.62759445386441e-06,4.31597879541403e-05
"ADCY7",694.936708868532,1.13707082623148,0.371197339555672,9.9674961255302e-05,0.000493049808346392
"ADCY8",1577.61318271006,-0.432066765262896,0.473741250507163,0.151003939984694,0.253660381106267
"ADCY9",822.260537801446,1.01768533999199,0.184538514087715,2.79882579084045e-09,3.47487832842023e-08
"ADCY10",14.147584438786,0.383007395856449,0.614034941208456,0.191837686803541,0.306210027923996
"ADD1",2149.75198264496,-0.0889703940533117,0.131495064374912,0.475718122785574,0.601206342320509
"ADD2",31.9829182971164,-1.35978639371401,0.492443575264313,0.000134008987889439,0.000638619127499219
"ADD3",1804.58618444526,-1.14667797764111,0.32903009920502,2.13315019555781e-05,0.000125376212656209
"ADH1C",12.4022405526907,-0.399778177216498,0.807032139838245,0.116354606644404,0.206450592415925
"ADH4",1.65000469748051,-0.21836300679789,0.780889023970253,0.270992808656989,NA
"ADH5",851.898557068477,-0.570671030523946,0.123941556444536,1.87507967650727e-06,1.3638816315984e-05
"ADH6",11.8912087254252,-3.85642414818359,2.11814658489243,5.21203762244646e-05,0.0002772163052586
"ADHFE1",10.7847017833079,-0.195568224972944,0.562898934768709,0.477298347639681,0.602433271309788
"ADI1",591.705635173095,-1.2658406427283,0.252653745155875,1.33226893686659e-08,1.45608245901263e-07
"ADIPOR1",1441.16166717125,0.120064885148966,0.0946080114478412,0.190734710622158,0.304934335513149
"ADIPOR2",2115.88729277975,-0.0422418973305401,0.0928982182034958,0.639908818564186,0.744823047670142
"ADIRF",107.162890359727,0.899684199974321,0.26904500510576,0.000105910638675171,0.000520176719201028
"ADK",274.686014277933,0.138479850710349,0.156696284537676,0.342618293737953,0.47358550526352
"ADM",3857.5974556746,1.33311804435181,0.435525176681624,5.36623471690727e-05,0.00028415325838863
"ADM2",83.7666620991004,1.72041211208698,0.390399411117771,1.28224304279563e-07,1.16348733793492e-06
"ADM5",23.6350668520104,0.559178238060421,0.445862570736331,0.0646689445165565,0.129023866844262
"ADNP",2624.13472102381,0.370360757727659,0.149454260787662,0.00831355719760792,0.0235777933637077
"ADNP2",850.676946182656,0.620840546770673,0.137865075571353,2.69609018800274e-06,1.90786834186545e-05
"ADO",805.287947867048,0.226408123800819,0.109028695761108,0.0306424522007251,0.0699577984954217
"ADORA1",282.296208067879,0.119153042633445,0.44636580894259,0.673336585390637,0.772198404448522
"ADORA2A",86.3571336988115,0.256229500100804,0.4932082501917,0.376352164795054,0.506580493727003
"ADORA2B",256.383775993455,-0.254135356822796,0.153450135234271,0.0757665471679622,0.146604644910135
"ADPGK",541.185696563671,-0.514059012679089,0.144566067960632,0.00018391037428555,0.000850229817547962
"ADPRH",128.222299778527,-1.35142850291533,0.485218361538568,0.000127007484837521,0.00060967302323612
"ADPRHL1",5.69783253586995,-0.126830524409637,0.614729932172744,0.611222055919309,0.721169908015724
"ADPRM",80.9269317562235,1.33370957371417,0.334493811772349,1.46228018538403e-06,1.08376887696896e-05
"ADRA1B",172.664123974593,-0.911218303957301,0.359560663533138,0.00123094888372651,0.00459656799864703
"ADRA2A",31.7793250328413,-1.06197861706449,0.61754591952062,0.00456315763184796,0.0141768422834445
"ADRA2C",7.41087597287723,0.94877819183005,0.92167087093159,0.0129148045886235,0.0340971587813699
"ADRB1",4.24204138861651,-0.118819947571718,0.653542040150301,0.605334999652775,0.71689286393755
"ADRB2",4.73364048054879,-0.00626479267503622,0.709305573963686,0.972716771863632,0.983406517083308
"ADRM1",958.476056900815,-0.813655133527232,0.109118797298381,2.08456435316113e-14,5.45973149708417e-13
"ADSL",424.131480060083,-0.540820173676159,0.217080791067055,0.0055029413794629,0.0165984568151361
"ADTRP",15.494143717385,0.372966191204267,0.465175728536581,0.207912957579245,0.324771292164739
"AEBP1",94.2489902731699,0.809380329856655,0.315525420512993,0.00173881827327261,0.00619565925663638
"AEBP2",1188.80749155799,0.923944861296659,0.130579552539513,2.0413607589861e-13,4.62755366537057e-12
"AEN",1549.5303219308,0.402483179546297,0.136867587628173,0.0019462852031392,0.00681848064238589
"AFAP1",1374.63891618222,0.150169445628848,0.268765201763855,0.506818288242513,0.629893832480627
"AFAP1L1",323.019236364242,-0.554990194340597,0.445378420230154,0.0664181711247266,0.132013017981543
"AFAP1L2",72.8825806902069,-0.800330114639574,0.42470488392648,0.00890908663936503,0.0250613331481325
"AFF1",3476.13760020017,0.663444130807016,0.0866239683094558,7.40976964344302e-15,2.02543973538438e-13
"AFF2",380.045265564826,-0.950107244485684,0.439893175129403,0.00270756403629693,0.00906982215267059
"AFF3",232.483768417577,-0.178792335215395,0.644645240737744,0.465958564416292,0.592268291274691
"AFF4",5949.02876837982,0.250376382132476,0.0753586678038406,0.000691741352344996,0.00276865001541309
"AFG3L2",833.072084327548,0.126231333949492,0.0984175785259319,0.185044633552561,0.298303928635247
"AFMID",228.846090607189,0.830482413635982,0.175782623310769,4.58729752184228e-07,3.75552850667386e-06
"AFP",7.46883727131011,-0.259063047184395,0.734340920635649,0.258961536620752,0.383038168915474
"AFTPH",509.178717238023,0.335464823927911,0.124634137336488,0.00476221245328335,0.0146945715408987
"AGA",152.074736158024,-0.998119177512713,0.226106100017563,8.76316315129957e-07,6.81763722563827e-06
"AGAP1",2168.03121917917,0.335310964144765,0.0768176067719069,8.4656674963097e-06,5.40061117134788e-05
"AGAP2",57.9227036778794,0.331383601474041,0.344345351829865,0.210532214353323,0.327466882091269
"AGAP3",1016.35430503065,0.581567331477563,0.161404267563974,0.000132578822148272,0.000632950745681004
"AGAP4",42.6181617568154,-0.148567763798666,0.37907115814036,0.586833039804102,0.700216063830141
"AGAP5",29.7872256747276,0.159730713882103,0.439012008636106,0.573084245680209,0.68793131217049
"AGAP6",106.335447970261,-0.144864882182996,0.265630231502338,0.518501238375487,0.639914503756168
"AGAP9",56.3903136444337,0.178257360591271,0.36743170006023,0.509997556679717,0.632291171638371
"AGBL2",16.6158813444439,-0.0324187672485512,0.418992282541805,0.907599558876042,0.942733370208737
"AGBL3",30.2804344137624,-0.0953762541035988,0.346197469694727,0.716749791880284,0.806819658806683
"AGBL4",4.65783048041525,-0.826010569701173,1.35248056452533,0.0127306207721667,0.0336649641819081
"AGBL5",841.825805639183,0.629186079010315,0.105614024467706,1.06663555144928e-09,1.42088391392656e-08
"AGER",22.6384042044038,1.20597624162863,0.53764094869916,0.000905535476845366,0.00351208862818964
"AGFG1",1699.73495759233,0.0318404913686578,0.128686761353961,0.794781705915771,0.865854968839493
"AGFG2",475.211717842558,-0.83373812863742,0.144119771899319,1.49594453845416e-09,1.94739393976191e-08
"AGGF1",646.211175373529,0.0210073210736231,0.145925509492104,0.878311687283713,0.923723597722644
"AGK",533.16084095893,-0.475401187158033,0.239285096493848,0.0231828599343947,0.0556621955792147
"AGL",510.048566970902,-1.04302835989793,0.192439384932641,4.15389380943974e-09,5.00140987239136e-08
"AGMAT",114.319949444986,-2.94813454395775,0.311721843627094,7.00307892944215e-24,4.95034848195191e-22
"AGMO",126.866948869931,-0.300931332603317,0.659590083459394,0.259153894323512,0.383193365110834
"AGO1",1339.91230178068,0.21076953650439,0.116817847559949,0.0591071863857476,0.119855226187509
"AGO2",1855.04929026006,0.495520284848724,0.169552380218878,0.0017189550120591,0.00613819133583734
"AGO3",381.100689762144,0.872440771071755,0.141095843309878,1.09662249803767e-10,1.67850903424904e-09
"AGO4",208.683524834698,-0.353233896270348,0.190403384467636,0.0412516109957483,0.0894567345162624
"AGPAT1",969.31006869967,-0.0152354828126656,0.0983576789780714,0.873021257002726,0.920369317903468
"AGPAT2",798.844157869063,1.13716258928836,0.157617777175704,2.1993297461555e-14,5.73745783778821e-13
"AGPAT3",1678.12655874515,-0.250716681000255,0.137818706581752,0.0536883037991505,0.110902406653768
"AGPAT4",272.976029579163,1.28069743145732,0.201297898142396,4.17855515874493e-12,7.89362690045665e-11
"AGPAT5",887.717973404898,0.071473971557442,0.150541802638982,0.612215099370557,0.721790183511844
"AGPS",1188.77648539132,0.00727111737781381,0.27364824440404,0.974677800694625,0.984411101823085
"AGR2",61.978977931437,0.205547780291159,0.443743680376928,0.471520885100056,0.597662835948669
"AGRN",20403.3413020039,0.640247172080636,0.245263030139886,0.00293689398724252,0.00970451926219268
"AGT",184.545801359992,0.884488114645045,0.411622089725494,0.00360187103617673,0.0115562226412034
"AGTPBP1",325.936830912514,-0.333213599767183,0.271167174708544,0.144231138917753,0.244673707277281
"AGTRAP",292.371384465458,-0.0176359020334285,0.178747009353836,0.914358452975815,0.947131355955906
"AGXT2",73.3342102170974,-0.248169584392542,0.837066607354315,0.19519528977491,0.310029919057806
"AHCTF1",1458.25574588871,0.586323563353095,0.104667730126273,9.60678122247046e-09,1.07865038012845e-07
"AHCY",3607.23587501949,0.477693669363443,0.0807106796432564,1.76545936030286e-09,2.26903809083695e-08
"AHCYL1",3313.62337448575,0.264949606744859,0.140585226789828,0.0452656963053338,0.0965221885913383
"AHCYL2",824.663517483971,-1.65073064767787,0.220096912349364,8.40816428079048e-16,2.58900571343872e-14
"AHDC1",2228.19415700082,2.16233140647896,0.224432399791431,1.60242390910141e-23,1.10803156104054e-21
"AHI1",259.79321410132,0.173046604217716,0.353437438246768,0.515357183745757,0.63743332567161
"AHNAK",68716.8584104858,-0.428085067233628,0.0818962126325224,9.96061041100092e-08,9.24873627710735e-07
"AHNAK2",6262.56246355798,1.01668427318035,0.209784332266355,1.00117953262546e-07,9.28970253702158e-07
"AHR",4637.0919207471,-0.128688006199238,0.352491084642315,0.627607268734466,0.734601653104315
"AHRR",72.2317603945579,-0.388734609068502,0.295551733274201,0.108833015467692,0.195429730588529
"AHSA1",472.674170180799,-0.354604746433556,0.155595469385675,0.0146896914000553,0.0381239809055761
"AICDA",32.3254789933797,1.90680324892194,0.639280785858185,2.31023317801679e-05,0.000134461911573992
"AIDA",1332.48758728116,0.157942696852724,0.113961295977035,0.148061829342955,0.24961109529442
"AIF1L",254.265781315047,0.548790914707918,0.246467867819003,0.0107013320555549,0.0291324447537934
"AIFM1",659.998810982751,-1.19828521514789,0.242829891259036,2.59938602128605e-08,2.6826316646679e-07
"AIFM2",370.447201902186,-0.479221353042894,0.152456920942208,0.000862084285306453,0.00336340776949829
"AIFM3",7.03057679453721,0.0210489652343323,0.658983060236884,0.922415874610761,0.952853859159513
"AIG1",468.857722690375,0.277897330159637,0.167407255143994,0.0722220862263244,0.141061695767892
"AIMP1",470.646382016024,0.364927176065205,0.213243961500891,0.0549866287726774,0.113016958464882
"AIMP2",244.52172048751,-1.39205977291603,0.273463005811872,5.9537089265894e-09,6.91513824795031e-08
"AIP",332.379618200514,1.04530585864896,0.146324146893107,6.2907053721141e-14,1.51993754045343e-12
"AJAP1",3.25530023423769,-0.310201644232924,0.928411819126592,0.111546479306856,NA
"AJUBA",1005.64425233988,0.570974690384121,0.114219359547412,2.64583394297706e-07,2.26628973204802e-06
"AK1",72.391982347571,-1.23024598060384,0.328247600515302,5.55155166355526e-06,3.68645460971841e-05
"AK2",2861.50394112448,0.0647573904213348,0.179336758267958,0.693621871175672,0.787746424999372
"AK3",651.736565815827,0.164518879445268,0.109344080669475,0.117366419302971,0.207954064057258
"AK4",8870.92302995107,-0.447090169181849,0.17692315044891,0.00623115709827526,0.0183940847615903
"AK5",192.253419473917,0.436836103904216,0.335458400835705,0.0961129309552002,0.177285748624996
"AK6",177.935542093619,0.151225487210359,0.212337419768167,0.423802046530183,0.552942202573591
"AK7",11.1967059088511,-0.0481503260588347,0.602225149621436,0.845840693484359,0.901648936678417
"AK8",13.7949182182605,-0.245561968476791,0.57763738907184,0.377551798042815,0.507623585301865
"AK9",59.0642702583124,0.141618586635016,0.284122334194152,0.546654427590493,0.665131631867462
"AKAP1",1036.47970178208,0.684383495200445,0.211654036253546,0.000370855686969246,0.00158724302482801
"AKAP3",11.2598242490009,-0.221458368669596,0.472333825734311,0.441141343809682,0.569365503917709
"AKAP5",34.2496011631424,0.780149730876644,0.510583062572173,0.0180547324948277,0.0452373199531322
"AKAP6",56.7365847626844,-1.11288269182281,0.589970162702216,0.0027834091395387,0.00928367918991751
"AKAP7",311.147193729442,-0.539322846228612,0.275184849454708,0.0204897502899275,0.0502704304556759
"AKAP8",928.216089601012,0.52622613605021,0.206418960016415,0.00487122428025759,0.0149836850712576
"AKAP8L",835.056990461416,0.951370450002622,0.295068458716387,0.000126419206115256,0.000607070753105694
"AKAP9",2202.6489122553,-0.0977259391234224,0.0732927649343063,0.174147815864437,0.284151834572551
"AKAP10",511.785861380857,0.24983331147213,0.136561991141283,0.0525517636429851,0.108896861840499
"AKAP11",1582.2969990513,0.374024519162089,0.115875177642653,0.000779800532070306,0.00307707604911776
"AKAP12",43944.3991935499,2.25616138626082,0.166855097988583,3.58796005966929e-43,1.0970813689426e-40
"AKAP13",5440.53414431903,0.608227944925589,0.117923203719609,1.06529520362097e-07,9.83602621994976e-07
"AKAP17A",737.206979461381,1.0131246023864,0.19140597648856,9.84581920987946e-09,1.1026646590417e-07
"AKIP1",247.794515949004,-0.193262131040626,0.177767586544843,0.235202159228558,0.356435913962319
"AKIRIN1",660.450951087637,-0.961818469075703,0.108921954963823,1.18645290072494e-19,5.32405554222917e-18
"AKIRIN2",572.245744243524,0.25715537636497,0.164804915403971,0.0915961647622195,0.17075792549846
"AKNA",747.81464188437,0.854046338622609,0.320575293497482,0.00109746529181643,0.00415475774742367
"AKR1A1",1126.9526782961,0.602608332514561,0.113102221432694,4.3114224085662e-08,4.2879411367495e-07
"AKR1B1",3671.53080406364,-0.26138489308367,0.413826493589462,0.356590651310744,0.48725516623243
"AKR1B10",1532.01690570546,-0.899246912813076,0.906855911347926,0.0156588793607099,0.040211512858323
"AKR1B15",28.2944253078795,0.197208389000624,0.686930116336404,0.392757811238165,0.522881703337322
"AKR1C1",284.975665808911,-0.259617327044052,0.573159615442139,0.355827594981597,0.486575269767867
"AKR1C2",65.0474621490836,-0.295187618399137,0.557730842616401,0.306041770475635,0.434870147958909
"AKR1C3",901.001226228631,-0.864573551386654,0.518938088851836,0.0103463951137481,0.02832523633555
